mfrON,mfrSUS,unitID,recordingID,depth,cond,layer,animalID,genoGroup
1.294797975741154,0.0398345143639396,1084.0,8.0,1162.0,async,l6,BRO3,TrkC
1.0710592758623074,0.06244900068284084,1086.0,9.0,1196.0,async,l6,BQQ4,TrkC
-0.06462100624231593,0.08203659657712445,1087.0,9.0,1176.0,async,l6,BQQ4,TrkC
0.07505326735142294,0.01414047066041296,1088.0,9.0,1176.0,async,l6,BQQ4,TrkC
0.32741315627598544,0.11506374873650776,1090.0,9.0,1136.0,async,l6,BQQ4,TrkC
0.021930167002445697,0.01709707234625933,1092.0,9.0,1016.0,async,l6,BQQ4,TrkC
0.03254572398828387,0.15089381121840698,1094.0,9.0,996.0,async,l6,BQQ4,TrkC
0.23696995002639623,-0.044160984260974555,1095.0,9.0,976.0,async,l6,BQQ4,TrkC
0.09657048088830318,-0.025781259603664557,1096.0,9.0,916.0,async,l5,BQQ4,TrkC
-0.07297225791349568,0.16632666222227613,1097.0,9.0,876.0,async,l5,BQQ4,TrkC
0.23139095370051832,-0.050352042166834275,1098.0,9.0,876.0,async,l5,BQQ4,TrkC
-0.0053849936694146,-0.01657459090456189,1099.0,9.0,876.0,async,l5,BQQ4,TrkC
0.10786938397169743,-0.032638904512467495,1100.0,9.0,856.0,async,l5,BQQ4,TrkC
0.5207619292869967,0.0055242533249073335,1104.0,9.0,676.0,async,l5,BQQ4,TrkC
1.0960629465657585,0.12092372175250453,1105.0,9.0,656.0,async,l5,BQQ4,TrkC
-0.09263924596436512,0.10153908618801587,1106.0,9.0,636.0,async,l5,BQQ4,TrkC
0.6588642615342271,0.07161999350010718,1107.0,9.0,636.0,async,l5,BQQ4,TrkC
0.10952023326878653,-0.04855020650059614,1108.0,9.0,596.0,async,l5,BQQ4,TrkC
0.004883550685397475,-0.025169068917048745,1110.0,9.0,576.0,async,l5,BQQ4,TrkC
1.7935662083039576,0.29459900070197415,1111.0,9.0,556.0,async,l5,BQQ4,TrkC
1.5003900657981315,0.29430238199776537,1112.0,9.0,516.0,async,l4,BQQ4,TrkC
-0.10755941166357395,-0.018258788191963204,1114.0,9.0,356.0,async,l23,BQQ4,TrkC
0.32519480235668113,-0.027413115570563286,1116.0,9.0,236.0,async,l23,BQQ4,TrkC
-0.2806832014475298,0.02755217128946231,1119.0,9.0,636.0,async,l5,BQQ4,TrkC
1.4907875596856999,1.183276589058654,1120.0,9.0,616.0,async,l5,BQQ4,TrkC
2.087235643942695,0.26663418526085164,1124.0,9.0,596.0,async,l5,BQQ4,TrkC
0.06888384300310907,0.029238465735132616,1126.0,9.0,176.0,async,l23,BQQ4,TrkC
0.4138877561254632,-0.09905006129498271,1127.0,9.0,256.0,async,l23,BQQ4,TrkC
0.5901934677265643,0.13930692661654034,1128.0,9.0,316.0,async,l23,BQQ4,TrkC
1.233032980967722,0.16370492660242866,1129.0,9.0,376.0,async,l23,BQQ4,TrkC
1.9755174789807175,0.18397624612906355,1131.0,9.0,336.0,async,l23,BQQ4,TrkC
0.7615912480614709,0.11952058606718036,1132.0,9.0,376.0,async,l23,BQQ4,TrkC
0.4723217406937625,0.05927008366297895,1133.0,9.0,376.0,async,l23,BQQ4,TrkC
0.6984653836163845,-0.07748751902795561,1136.0,9.0,436.0,async,l4,BQQ4,TrkC
0.7041104085764175,0.14562311285395024,1138.0,9.0,476.0,async,l4,BQQ4,TrkC
0.11873355740402686,0.08301714987303137,1141.0,9.0,556.0,async,l5,BQQ4,TrkC
1.3022010064850418,0.0719407334327657,1145.0,9.0,616.0,async,l5,BQQ4,TrkC
0.37882847231676103,0.011222583621233684,1146.0,9.0,656.0,async,l5,BQQ4,TrkC
0.44329428357391315,0.10949596394039039,1147.0,9.0,656.0,async,l5,BQQ4,TrkC
0.060244981300103716,-0.01513485844978163,1148.0,9.0,736.0,async,l5,BQQ4,TrkC
0.1603958858927315,0.006522877528484463,1151.0,9.0,716.0,async,l5,BQQ4,TrkC
-0.10611887458569554,0.08444251636504853,1153.0,9.0,756.0,async,l5,BQQ4,TrkC
0.5691886849213205,-0.016493344506886196,1155.0,9.0,756.0,async,l5,BQQ4,TrkC
0.23809601202628625,0.013012632858157451,1156.0,9.0,756.0,async,l5,BQQ4,TrkC
0.5959578354821818,0.0800870558048361,1158.0,9.0,816.0,async,l5,BQQ4,TrkC
0.023620494103352485,0.004139674224298875,1159.0,9.0,816.0,async,l5,BQQ4,TrkC
0.3760170385452399,0.08574787921138007,1161.0,9.0,856.0,async,l5,BQQ4,TrkC
0.2751493237959705,0.04365963597504887,1163.0,9.0,856.0,async,l5,BQQ4,TrkC
0.1479129526925447,0.05600587529135194,1169.0,9.0,996.0,async,l6,BQQ4,TrkC
0.43160315616703016,0.04755333829752176,1172.0,9.0,1076.0,async,l6,BQQ4,TrkC
0.19672831935671575,0.022632461518914182,1178.0,9.0,496.0,async,l4,BQQ4,TrkC
-0.1437438254264465,-0.005281109980162691,1179.0,9.0,456.0,async,l4,BQQ4,TrkC
0.6782626603508825,-0.006911848111683901,1181.0,9.0,396.0,async,l23,BQQ4,TrkC
0.00603030274057297,-0.0337572617333102,1189.0,10.0,1167.0,async,l6,BQQ4,TrkC
0.37095401450074744,0.006594527179384083,1190.0,10.0,1147.0,async,l6,BQQ4,TrkC
1.574396212768267,0.2525242732872243,1192.0,10.0,1107.0,async,l6,BQQ4,TrkC
1.9822021471926934,0.15752741012747604,1197.0,10.0,1027.0,async,l6,BQQ4,TrkC
0.9504401258496177,-0.007414867333012776,1202.0,10.0,927.0,async,l5,BQQ4,TrkC
0.297296877462827,0.03760169787746405,1203.0,10.0,907.0,async,l5,BQQ4,TrkC
-0.0501842670583747,0.020025836298333995,1205.0,10.0,887.0,async,l5,BQQ4,TrkC
0.0633018465417958,0.3727775407461308,1206.0,10.0,867.0,async,l5,BQQ4,TrkC
0.1430001465400416,0.09609082117580457,1211.0,10.0,847.0,async,l5,BQQ4,TrkC
-0.05500059017838308,0.0018965720751165714,1215.0,10.0,807.0,async,l5,BQQ4,TrkC
0.5434152607838398,0.04253775846867739,1216.0,10.0,807.0,async,l5,BQQ4,TrkC
0.02823503475989048,0.05038016006176549,1218.0,10.0,767.0,async,l5,BQQ4,TrkC
0.17299837323106418,0.06261904307136676,1219.0,10.0,827.0,async,l5,BQQ4,TrkC
-0.12281426570497984,0.015382630734649154,1220.0,10.0,787.0,async,l5,BQQ4,TrkC
0.2746365843125877,0.020269849203968116,1221.0,10.0,787.0,async,l5,BQQ4,TrkC
0.5935274657810509,0.06344563504990093,1223.0,10.0,767.0,async,l5,BQQ4,TrkC
0.3619460883019876,-0.01175881817803534,1224.0,10.0,747.0,async,l5,BQQ4,TrkC
0.6365157671211247,0.118126258061136,1226.0,10.0,747.0,async,l5,BQQ4,TrkC
0.45152067775637833,0.04692959111584174,1228.0,10.0,747.0,async,l5,BQQ4,TrkC
1.086180829335252,0.08258042865324108,1231.0,10.0,727.0,async,l5,BQQ4,TrkC
0.7461969041358513,0.2540366947464804,1233.0,10.0,727.0,async,l5,BQQ4,TrkC
0.5940401295066864,0.5690279135274575,1236.0,10.0,667.0,async,l5,BQQ4,TrkC
0.8168798946810266,0.07087085844264608,1238.0,10.0,707.0,async,l5,BQQ4,TrkC
0.9763516032887741,0.09359448250081019,1239.0,10.0,647.0,async,l5,BQQ4,TrkC
-0.022843348508370703,0.16121816465260227,1240.0,10.0,647.0,async,l5,BQQ4,TrkC
1.1815764747807238,0.053674292448695156,1242.0,10.0,627.0,async,l5,BQQ4,TrkC
1.7104108510441864,0.25416109094271067,1246.0,10.0,587.0,async,l5,BQQ4,TrkC
2.0964057001469207,0.11364598374498881,1248.0,10.0,567.0,async,l5,BQQ4,TrkC
1.9592679416086607,-0.04464791607602922,1252.0,10.0,507.0,async,l4,BQQ4,TrkC
5.386441644062013,0.09327590839079149,1253.0,10.0,507.0,async,l4,BQQ4,TrkC
0.23983705298953914,0.3257231955104128,1256.0,10.0,427.0,async,l4,BQQ4,TrkC
0.2916627351773789,0.05370560279470148,1258.0,10.0,327.0,async,l23,BQQ4,TrkC
1.2898848398407639,-0.07015709264402141,1259.0,10.0,287.0,async,l23,BQQ4,TrkC
0.24208031221892387,-0.03921288290758071,1260.0,10.0,227.0,async,l23,BQQ4,TrkC
0.022816005118894644,0.09722791629802306,1263.0,10.0,187.0,async,l23,BQQ4,TrkC
0.8655221391527649,0.2090696443036684,1267.0,10.0,1127.0,async,l6,BQQ4,TrkC
-0.1151062772709872,-0.04745197552803966,1277.0,10.0,147.0,async,l23,BQQ4,TrkC
0.19319351264648477,0.015052883189145239,1278.0,10.0,187.0,async,l23,BQQ4,TrkC
1.3093419293075301,0.07553895746004992,1287.0,10.0,527.0,async,l4,BQQ4,TrkC
2.162775039285967,0.41464735844368694,1291.0,10.0,607.0,async,l5,BQQ4,TrkC
0.25465554178986893,0.029794136235900777,1292.0,10.0,647.0,async,l5,BQQ4,TrkC
0.017400598530484507,0.09649422821450518,1296.0,10.0,687.0,async,l5,BQQ4,TrkC
0.48529206515023054,0.2682915482131356,1297.0,10.0,727.0,async,l5,BQQ4,TrkC
1.2504429962367694,0.14769729372941928,1298.0,10.0,767.0,async,l5,BQQ4,TrkC
0.24528159806749106,0.003258009841503667,1299.0,10.0,767.0,async,l5,BQQ4,TrkC
1.5793521890398798,0.05995654384235331,1300.0,10.0,767.0,async,l5,BQQ4,TrkC
1.094510489214093,0.1611555005784509,1302.0,10.0,827.0,async,l5,BQQ4,TrkC
0.04306040708628436,-0.0037020259485945933,1311.0,10.0,1167.0,async,l6,BQQ4,TrkC
0.9990242224678308,0.3671341866663752,1312.0,10.0,1167.0,async,l6,BQQ4,TrkC
0.5705795852698289,0.1093149999413634,1322.0,11.0,1077.0,async,l6,BRC2,TrkC
0.27197542798336016,-0.029254013020574385,1323.0,11.0,1057.0,async,l6,BRC2,TrkC
0.07930716568822659,-0.07068274577886861,1334.0,11.0,937.0,async,l5,BRC2,TrkC
0.880199740808847,0.035634170412492346,1335.0,11.0,937.0,async,l5,BRC2,TrkC
0.8047397032938836,-0.010949522863441976,1336.0,11.0,897.0,async,l5,BRC2,TrkC
0.5343556401932682,-0.03669290662536764,1339.0,11.0,857.0,async,l5,BRC2,TrkC
1.1200280954766255,0.22457498234644818,1341.0,11.0,817.0,async,l5,BRC2,TrkC
0.1966368546843363,0.012688995819820768,1342.0,11.0,797.0,async,l5,BRC2,TrkC
0.8546951381936218,-0.0652976404924977,1344.0,11.0,797.0,async,l5,BRC2,TrkC
0.03428738445569394,-0.05298959415879969,1345.0,11.0,797.0,async,l5,BRC2,TrkC
0.34013456793139163,-0.002173383820647973,1349.0,11.0,757.0,async,l5,BRC2,TrkC
0.5239803965274361,0.1460407926032956,1352.0,11.0,697.0,async,l5,BRC2,TrkC
1.2547068862258721,0.29035405804892794,1353.0,11.0,697.0,async,l5,BRC2,TrkC
0.8651227639103795,-0.05276685502150182,1359.0,11.0,637.0,async,l5,BRC2,TrkC
0.21414143087234883,-0.006399628968598927,1360.0,11.0,637.0,async,l5,BRC2,TrkC
0.08240326368849166,-0.04925824448076574,1361.0,11.0,597.0,async,l5,BRC2,TrkC
1.2935537519837685,0.7952344895823167,1364.0,11.0,617.0,async,l5,BRC2,TrkC
1.1656331489600493,-0.0346881853493071,1365.0,11.0,597.0,async,l5,BRC2,TrkC
0.36149936167619146,-0.08697319782573829,1368.0,11.0,557.0,async,l5,BRC2,TrkC
0.9041670035922587,-0.0015414051557330805,1369.0,11.0,517.0,async,l4,BRC2,TrkC
2.1581326708060065,0.25123457280215583,1370.0,11.0,517.0,async,l4,BRC2,TrkC
0.8914735537077884,0.07939516399430904,1371.0,11.0,477.0,async,l4,BRC2,TrkC
2.2786448704152686,0.0006258294068703966,1372.0,11.0,497.0,async,l4,BRC2,TrkC
0.319092028139665,0.06081682898915684,1374.0,11.0,477.0,async,l4,BRC2,TrkC
1.6840850071125235,0.04964442307427881,1375.0,11.0,457.0,async,l4,BRC2,TrkC
1.5399897233591302,0.06934805448273092,1377.0,11.0,437.0,async,l4,BRC2,TrkC
0.6334506583920674,-0.1389860631644145,1380.0,11.0,377.0,async,l23,BRC2,TrkC
1.523713514640553,-0.04416560912001598,1384.0,11.0,337.0,async,l23,BRC2,TrkC
-0.0748076442607933,0.0060654846697940365,1387.0,11.0,157.0,async,l23,BRC2,TrkC
0.5553990440114837,-0.08551766561599179,1391.0,11.0,717.0,async,l5,BRC2,TrkC
0.1458507558549714,-0.035989147548629204,1393.0,11.0,697.0,async,l5,BRC2,TrkC
0.4646138777647528,-0.051623764196083534,1395.0,11.0,617.0,async,l5,BRC2,TrkC
0.13811763462491253,0.060029926003053874,1398.0,11.0,197.0,async,l23,BRC2,TrkC
1.3467678955972764,-0.061178628735906154,1402.0,11.0,317.0,async,l23,BRC2,TrkC
1.3439625600617404,-0.00748672187436189,1404.0,11.0,337.0,async,l23,BRC2,TrkC
1.1877007091734575,-0.010719003293324614,1405.0,11.0,377.0,async,l23,BRC2,TrkC
2.0404343524778548,-0.04417719842983179,1406.0,11.0,377.0,async,l23,BRC2,TrkC
0.11200348583625593,-0.06973056525608178,1408.0,11.0,437.0,async,l4,BRC2,TrkC
0.7078183934755188,-0.0516826226192855,1411.0,11.0,457.0,async,l4,BRC2,TrkC
1.4496751570649948,-0.01895487953745027,1413.0,11.0,517.0,async,l4,BRC2,TrkC
0.3274384107308706,0.08757193997128117,1417.0,11.0,577.0,async,l5,BRC2,TrkC
0.3735694159957668,0.15687658254807127,1420.0,11.0,617.0,async,l5,BRC2,TrkC
0.2130077450815706,0.06085935573759162,1421.0,11.0,677.0,async,l5,BRC2,TrkC
0.5758382961963815,0.012313244245385963,1422.0,11.0,717.0,async,l5,BRC2,TrkC
1.0492009758629022,0.2273521635364975,1423.0,11.0,777.0,async,l5,BRC2,TrkC
0.30678327646276576,0.15836112975075814,1427.0,11.0,877.0,async,l5,BRC2,TrkC
1.501634035376456,0.10011716055605273,1429.0,11.0,937.0,async,l5,BRC2,TrkC
0.9835269878982436,0.033143621597870127,1435.0,11.0,997.0,async,l6,BRC2,TrkC
0.2883487468271737,-0.0026676503070638532,1438.0,11.0,1017.0,async,l6,BRC2,TrkC
0.6112833172684322,-0.08434492428881636,1439.0,11.0,1057.0,async,l6,BRC2,TrkC
-0.04202913477902657,0.006700296848830326,1446.0,12.0,1143.0,async,l6,BRC5,TrkC
0.20759864440121414,-0.07719371975929618,1460.0,12.0,1003.0,async,l6,BRC5,TrkC
0.30753121924648963,-0.03049046993643253,1472.0,12.0,823.0,async,l5,BRC5,TrkC
-0.05967765244357359,-0.007328834510614283,1473.0,12.0,803.0,async,l5,BRC5,TrkC
0.30659146774995066,-0.06846850097515049,1474.0,12.0,803.0,async,l5,BRC5,TrkC
0.026039195909107343,0.12043128107962116,1475.0,12.0,783.0,async,l5,BRC5,TrkC
0.7246533661710419,0.12587875374802132,1476.0,12.0,783.0,async,l5,BRC5,TrkC
-0.005506292929643423,0.1535643917044936,1477.0,12.0,743.0,async,l5,BRC5,TrkC
0.1435962358534544,0.05372468465202876,1478.0,12.0,743.0,async,l5,BRC5,TrkC
0.02171959281406408,-0.03819652529369902,1479.0,12.0,743.0,async,l5,BRC5,TrkC
0.12782276957986813,0.13268295093271487,1480.0,12.0,723.0,async,l5,BRC5,TrkC
1.915531754868309,0.05398485995255689,1481.0,12.0,703.0,async,l5,BRC5,TrkC
0.18733116199114463,0.025564854026547765,1482.0,12.0,703.0,async,l5,BRC5,TrkC
0.231647983002132,0.009857360978814157,1483.0,12.0,703.0,async,l5,BRC5,TrkC
0.08954248592742965,0.20307560015994425,1488.0,12.0,603.0,async,l5,BRC5,TrkC
0.34418785603919183,-0.0013497562981929538,1489.0,12.0,623.0,async,l5,BRC5,TrkC
0.35487946216037997,0.07191909366040926,1491.0,12.0,583.0,async,l5,BRC5,TrkC
0.9042602199498728,0.04263991281064443,1492.0,12.0,543.0,async,l5,BRC5,TrkC
1.0861061578072937,0.004787089624766485,1493.0,12.0,523.0,async,l4,BRC5,TrkC
1.0246403481555184,0.31722953605246373,1494.0,12.0,483.0,async,l4,BRC5,TrkC
1.0400509755328189,-0.004741991890836592,1495.0,12.0,463.0,async,l4,BRC5,TrkC
1.1710238728289484,0.04219785923460005,1497.0,12.0,383.0,async,l23,BRC5,TrkC
0.3154983311152515,0.007306277141616353,1498.0,12.0,303.0,async,l23,BRC5,TrkC
0.3220750295944422,0.2199100717532234,1499.0,12.0,183.0,async,l23,BRC5,TrkC
0.5019949616954639,0.027134862794349394,1500.0,12.0,183.0,async,l23,BRC5,TrkC
0.9122796766077784,0.10416117563737387,1504.0,12.0,363.0,async,l23,BRC5,TrkC
0.5808761633829357,-0.06225145540867502,1506.0,12.0,403.0,async,l23,BRC5,TrkC
0.7374031714006645,0.16694534672219216,1507.0,12.0,443.0,async,l4,BRC5,TrkC
3.1710432649113076,-0.050523914989828916,1508.0,12.0,463.0,async,l4,BRC5,TrkC
1.1567899458363617,0.3182750201716569,1510.0,12.0,503.0,async,l4,BRC5,TrkC
1.6619090243338637,-0.0021255916627694817,1511.0,12.0,523.0,async,l4,BRC5,TrkC
0.6934453014171761,-0.0378421603183009,1512.0,12.0,563.0,async,l5,BRC5,TrkC
0.5168678433468767,0.24266739594800313,1515.0,12.0,603.0,async,l5,BRC5,TrkC
0.1573100862380817,0.06852837971923494,1516.0,12.0,603.0,async,l5,BRC5,TrkC
0.23555690535504592,0.0160939500553137,1517.0,12.0,643.0,async,l5,BRC5,TrkC
1.1930552267064183,0.03678208627804976,1518.0,12.0,683.0,async,l5,BRC5,TrkC
0.18496544272406465,0.006589982288320523,1520.0,12.0,723.0,async,l5,BRC5,TrkC
0.32655373226854806,0.14399399375363658,1521.0,12.0,723.0,async,l5,BRC5,TrkC
0.03211358423141117,0.07503388773878668,1522.0,12.0,743.0,async,l5,BRC5,TrkC
-0.0008351450694581986,0.09715520974698656,1525.0,12.0,823.0,async,l5,BRC5,TrkC
0.9063421786545617,-0.006797245715111268,1526.0,12.0,843.0,async,l5,BRC5,TrkC
-0.012008197062202033,-0.05752555250995005,1528.0,12.0,863.0,async,l5,BRC5,TrkC
-0.0014912937030011249,0.043247517387033904,1529.0,12.0,863.0,async,l5,BRC5,TrkC
0.2697568930349326,0.20683983343494824,1533.0,12.0,903.0,async,l5,BRC5,TrkC
0.3099609381459712,0.07426786834784661,1537.0,12.0,963.0,async,l6,BRC5,TrkC
0.2022828413704957,-0.09487328367261966,1538.0,12.0,1043.0,async,l6,BRC5,TrkC
0.4687435758314278,0.14974656074873632,1544.0,12.0,763.0,async,l5,BRC5,TrkC
